timestamp,hostname,endpoint_id,os_type,pid,ppid,process_name,cmd,cpu_percent,memory,label
1747105107,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,527,1,PAH_Extension,"/System/Library/Input Methods/PressAndHold.app/Contents/PlugIns/PAH_Extension.appex/Contents/MacOS/PAH_Extension -AppleLanguages (""en-US"")",0.0,17678336,0
1747105107,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,528,1,VTDecoderXPCService,/System/Library/Frameworks/VideoToolbox.framework/Versions/A/XPCServices/VTDecoderXPCService.xpc/Contents/MacOS/VTDecoderXPCService,0.0,7700480,0
1747105107,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,529,1,neagent,/usr/libexec/neagent,0.0,14237696,0
1747105107,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,530,1,ManagedSettingsAgent,/System/Library/Frameworks/ManagedSettings.framework/Versions/A/ManagedSettingsAgent,0.0,6209536,0
1747105107,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,532,1,homed,/System/Library/PrivateFrameworks/HomeKitDaemon.framework/Support/homed,0.4,36323328,0
1747105107,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,533,1,followupd,/System/Library/PrivateFrameworks/CoreFollowUp.framework/Versions/A/Support/followupd,0.0,12632064,0
1747105107,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,534,1,replayd,/usr/libexec/replayd,0.0,14123008,0
1747105107,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,535,1,sociallayerd,/System/Library/PrivateFrameworks/SocialLayer.framework/sociallayerd.app/Contents/MacOS/sociallayerd,0.0,14925824,0
1747105107,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,536,1,suggestd,/System/Library/PrivateFrameworks/CoreSuggestions.framework/Versions/A/Support/suggestd,0.0,166264832,0
1747105107,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,538,1,heard,/System/Library/PrivateFrameworks/HearingCore.framework/heard,0.0,23068672,0
1747105107,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,539,1,fmfd,/usr/libexec/fmfd,0.1,20594688,0
1747105107,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,540,1,BiomeAgent,/System/Library/PrivateFrameworks/BiomeStreams.framework/Support/BiomeAgent,0.0,21250048,0
1747105107,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,541,1,intelligentroutingd,/usr/libexec/intelligentroutingd,0.4,20365312,0
1747105107,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,542,1,localizationswitcherd,/System/Library/PrivateFrameworks/IntlPreferences.framework/Support/localizationswitcherd,0.0,9535488,0
1747105107,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,543,1,AppSSOAgent,/System/Library/PrivateFrameworks/AppSSO.framework/Support/AppSSOAgent.app/Contents/MacOS/AppSSOAgent,0.0,20774912,0
1747105107,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,544,1,StatusKitAgent,/System/Library/PrivateFrameworks/StatusKit.framework/StatusKitAgent,0.0,18137088,0
1747105107,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,546,1,com.apple.accessibility.mediaaccessibilityd,/System/Library/Frameworks/MediaAccessibility.framework/Versions/A/XPCServices/com.apple.accessibility.mediaaccessibilityd.xpc/Contents/MacOS/com.apple.accessibility.mediaaccessibilityd,0.0,4325376,0
1747105107,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,547,1,AudioComponentRegistrar,/System/Library/Frameworks/AudioToolbox.framework/AudioComponentRegistrar,0.0,10797056,0
1747105107,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,548,1,imagent,/System/Library/PrivateFrameworks/IMCore.framework/imagent.app/Contents/MacOS/imagent,0.0,36585472,0
1747105107,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,549,1,assistant_cdmd,/System/Library/PrivateFrameworks/ContinuousDialogManagerService.framework/assistant_cdmd,0.0,16056320,0
1747105107,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,550,1,parsecd,/System/Library/PrivateFrameworks/CoreParsec.framework/parsecd,0.1,28590080,0
1747105107,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,551,1,extensionkitservice,/System/Library/Frameworks/ExtensionFoundation.framework/Versions/A/XPCServices/extensionkitservice.xpc/Contents/MacOS/extensionkitservice,0.0,11452416,0
1747105107,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,552,1,contactsd,/System/Library/Frameworks/Contacts.framework/Support/contactsd,0.0,31670272,0
1747105107,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,553,1,webprivacyd,/System/Library/PrivateFrameworks/WebPrivacy.framework/webprivacyd,0.0,4259840,0
1747105107,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,554,1,useractivityd,/System/Library/PrivateFrameworks/UserActivity.framework/Agents/useractivityd,0.0,12156928,0
1747105107,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,555,1,CarbonComponentScannerXPC,/System/Library/Frameworks/AudioToolbox.framework/XPCServices/CarbonComponentScannerXPC.xpc/Contents/MacOS/CarbonComponentScannerXPC,0.0,2260992,0
1747105107,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,556,1,com.apple.dock.extra,/System/Library/CoreServices/Dock.app/Contents/XPCServices/com.apple.dock.extra.xpc/Contents/MacOS/com.apple.dock.extra,0.0,32555008,0
1747105107,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,557,1,maild,/System/Library/PrivateFrameworks/EmailDaemon.framework/Versions/A/maild,0.0,16941056,0
1747105107,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,559,1,com.apple.geod,/System/Library/PrivateFrameworks/GeoServices.framework/Versions/A/XPCServices/com.apple.geod.xpc/Contents/MacOS/com.apple.geod,0.0,21970944,0
1747105107,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,560,1,NewsToday2,"/System/Applications/News.app/Contents/PlugIns/NewsToday2.appex/Contents/MacOS/NewsToday2 -AppleLanguages (""en-US"")",0.0,85180416,0
1747105107,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,561,1,cdpd,/System/Library/PrivateFrameworks/CoreCDP.framework/Versions/A/Resources/cdpd,0.0,11517952,0
1747105107,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,562,1,com.apple.quicklook.ThumbnailsAgent,/System/Library/Frameworks/QuickLookThumbnailing.framework/Support/com.apple.quicklook.ThumbnailsAgent,0.0,17694720,0
1747105107,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,563,1,sirittsd,/System/Library/PrivateFrameworks/SiriTTSService.framework/sirittsd,0.0,10665984,0
1747105107,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,564,1,com.apple.FaceTime.FTConversationService,/System/Library/PrivateFrameworks/TelephonyUtilities.framework/XPCServices/com.apple.FaceTime.FTConversationService.xpc/Contents/MacOS/com.apple.FaceTime.FTConversationService,0.0,9125888,0
1747105107,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,565,1,UIKitSystem,/System/Library/CoreServices/UIKitSystem.app/Contents/MacOS/UIKitSystem system_app_start,0.0,25509888,0
1747105107,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,567,1,IMDPersistenceAgent,/System/Library/PrivateFrameworks/IMDPersistence.framework/XPCServices/IMDPersistenceAgent.xpc/Contents/MacOS/IMDPersistenceAgent,0.0,63373312,0
1747105107,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,568,1,passd,/System/Library/PrivateFrameworks/PassKitCore.framework/passd,0.1,29097984,0
1747105107,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,569,1,mediaremoteagent,/System/Library/PrivateFrameworks/MediaRemote.framework/Support/mediaremoteagent,0.0,6799360,0
1747105107,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,570,1,CMFSyncAgent,/System/Library/PrivateFrameworks/CommunicationsFilter.framework/CMFSyncAgent,0.0,11468800,0
1747105107,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,571,1,Keychain Circle Notification,/System/Library/CoreServices/Keychain Circle Notification.app/Contents/MacOS/Keychain Circle Notification,0.0,19775488,0
1747105107,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,573,1,translationd,/System/Library/PrivateFrameworks/Translation.framework/translationd,0.0,16629760,0
1747105107,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,574,1,ProtectedCloudKeySyncing,/System/Library/PrivateFrameworks/ProtectedCloudStorage.framework/Helpers/ProtectedCloudKeySyncing,0.0,11272192,0
1747105107,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,575,1,CloudKeychainProxy,/System/Library/Frameworks/Security.framework/Versions/A/Resources/CloudKeychainProxy.bundle/Contents/MacOS/CloudKeychainProxy,0.0,10305536,0
1747105107,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,576,1,CallHistoryPluginHelper,/System/Library/PrivateFrameworks/CallHistory.framework/Support/CallHistoryPluginHelper,0.0,16105472,0
1747105107,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,577,1,ContextService,/System/Library/PrivateFrameworks/ContextKit.framework/Versions/A/XPCServices/ContextService.xpc/Contents/MacOS/ContextService,0.0,36618240,0
1747105107,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,579,1,ReportCrash,/System/Library/CoreServices/ReportCrash agent,0.0,23527424,0
1747105107,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,580,1,bluetoothuserd,/usr/libexec/bluetoothuserd,0.0,16728064,0
1747105107,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,581,1,com.apple.Safari.SearchHelper,/System/Library/PrivateFrameworks/SafariShared.framework/Versions/A/XPCServices/com.apple.Safari.SearchHelper.xpc/Contents/MacOS/com.apple.Safari.SearchHelper,0.0,19644416,0
1747105107,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,582,1,com.apple.audio.SandboxHelper,/System/Library/Frameworks/AudioToolbox.framework/XPCServices/com.apple.audio.SandboxHelper.xpc/Contents/MacOS/com.apple.audio.SandboxHelper,0.0,3833856,0
1747105107,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,584,1,itunescloudd,/System/Library/PrivateFrameworks/iTunesCloud.framework/Support/itunescloudd,0.2,30638080,0
1747105107,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,585,1,pbs,/System/Library/CoreServices/pbs,0.0,6799360,0
1747105107,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,586,1,avconferenced,/usr/libexec/avconferenced,0.0,18743296,0
1747105107,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,587,1,corespeechd,/System/Library/PrivateFrameworks/CoreSpeech.framework/corespeechd,0.0,16171008,0
1747105107,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,589,1,axassetsd,/System/Library/PrivateFrameworks/AXAssetLoader.framework/Support/axassetsd,0.0,10354688,0
1747105107,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,592,1,multipass.gui,multipass.gui --autostarting,0.2,48660480,0
1747105107,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,594,1,icdd,/System/Library/Image Capture/Support/icdd,0.0,7208960,0
1747105107,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,595,1,ollama,/opt/homebrew/opt/ollama/bin/ollama serve,0.0,22544384,0
1747105107,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,596,1,askpermissiond,/System/Library/PrivateFrameworks/AskPermission.framework/Versions/A/Resources/askpermissiond,0.1,15597568,0
1747105107,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,599,1,AirPlayUIAgent,/System/Library/CoreServices/AirPlayUIAgent.app/Contents/MacOS/AirPlayUIAgent --launchd,0.0,18776064,0
1747105107,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,600,1,audioaccessoryd,/System/Library/CoreServices/audioaccessoryd,0.0,22413312,0
1747105107,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,601,1,diagnostics_agent,/System/Library/CoreServices/diagnostics_agent,0.0,14368768,0
1747105107,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,602,1,TextInputMenuAgent,/System/Library/CoreServices/TextInputMenuAgent.app/Contents/MacOS/TextInputMenuAgent,0.0,22790144,0
1747105107,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,605,1,amsaccountsd,/System/Library/PrivateFrameworks/AppleMediaServices.framework/Resources/amsaccountsd,0.4,22560768,0
1747105107,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,606,1,WindscribeLaunch,com.windscribe.launcher.macos,0.0,20037632,0
1747105107,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,608,1,ctkahp,/System/Library/Frameworks/CryptoTokenKit.framework/ctkahp.bundle/Contents/MacOS/ctkahp,0.0,5996544,0
1747105107,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,610,1,com.apple.WebKit.Networking,/System/Library/Frameworks/WebKit.framework/Versions/A/XPCServices/com.apple.WebKit.Networking.xpc/Contents/MacOS/com.apple.WebKit.Networking,0.1,226557952,0
1747105107,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,611,1,Parallels Toolbox,/Applications/Parallels Toolbox.app/Contents/MacOS/Parallels Toolbox,0.2,39239680,0
1747105107,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,612,1,AssetCacheLocatorService,/System/Library/PrivateFrameworks/AssetCacheServices.framework/Versions/A/XPCServices/AssetCacheLocatorService.xpc/Contents/MacOS/AssetCacheLocatorService -a,0.0,12009472,0
1747105107,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,616,1,SafariLaunchAgent,/System/Cryptexes/App/usr/libexec/SafariLaunchAgent,0.0,11108352,0
1747105107,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,617,1,com.apple.Safari.SandboxBroker,/System/Volumes/Preboot/Cryptexes/App/System/Applications/Safari.app/Contents/XPCServices/com.apple.Safari.SandboxBroker.xpc/Contents/MacOS/com.apple.Safari.SandboxBroker,0.0,26984448,0
1747105107,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,618,1,TextInputSwitcher,/System/Library/CoreServices/TextInputSwitcher.app/Contents/MacOS/TextInputSwitcher,0.0,20185088,0
1747105107,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,619,1,Spotlight,/System/Library/CoreServices/Spotlight.app/Contents/MacOS/Spotlight,0.0,89473024,0
1747105107,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,620,1,ContainerMetadataExtractor,/System/Library/PrivateFrameworks/iCloudDriveService.framework/XPCServices/ContainerMetadataExtractor.xpc/Contents/MacOS/ContainerMetadataExtractor,0.0,9617408,0
1747105107,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,622,1,webpushd,/System/Cryptexes/App/usr/libexec/webpushd --machServiceName com.apple.webkit.webpushd.service,0.0,8372224,0
1747105107,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,623,1,amsengagementd,/System/Library/PrivateFrameworks/AppleMediaServicesUI.framework/amsengagementd,0.1,25460736,0
1747105107,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,624,1,com.apple.siri.embeddedspeech,/System/Library/PrivateFrameworks/CoreEmbeddedSpeechRecognition.framework/Versions/A/XPCServices/com.apple.siri.embeddedspeech.xpc/Contents/MacOS/com.apple.siri.embeddedspeech,0.0,23216128,0
1747105107,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,625,1,keychainsharingmessagingd,/usr/libexec/keychainsharingmessagingd,0.0,10289152,0
1747105107,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,626,1,com.apple.CloudDocs.iCloudDriveFileProvider,"/System/Library/PrivateFrameworks/CloudDocs.framework/PlugIns/com.apple.CloudDocs.iCloudDriveFileProvider.appex/Contents/MacOS/com.apple.CloudDocs.iCloudDriveFileProvider -AppleLanguages (""en-US"")",0.0,13615104,0
1747105107,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,629,1,remotepairingd,/Library/Apple/System/Library/PrivateFrameworks/RemotePairing.framework/Versions/A/XPCServices/remotepairingd.xpc/Contents/MacOS/remotepairingd,0.0,12533760,0
1747105107,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,631,1,webinspectord,/System/Cryptexes/App/usr/libexec/webinspectord,0.1,16089088,0
1747105107,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,633,1,com.apple.Safari.SafeBrowsing.Service,/System/Library/PrivateFrameworks/SafariSafeBrowsing.framework/com.apple.Safari.SafeBrowsing.Service,0.0,35733504,0
1747105107,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,634,1,com.apple.WebKit.GPU,/System/Library/Frameworks/WebKit.framework/Versions/A/XPCServices/com.apple.WebKit.GPU.xpc/Contents/MacOS/com.apple.WebKit.GPU,0.9,145981440,0
1747105107,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,637,1,photolibraryd,/System/Library/PrivateFrameworks/PhotoLibraryServices.framework/Versions/A/Support/photolibraryd,0.0,64733184,0
1747105107,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,641,1,SafariNotificationAgent,/System/Cryptexes/App/usr/libexec/SafariNotificationAgent,0.0,11255808,0
1747105107,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,642,1,seserviced,/usr/libexec/seserviced,0.0,8798208,0
1747105107,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,643,1,contentlinkingd,/System/Library/PrivateFrameworks/Synapse.framework/Support/contentlinkingd,0.0,13467648,0
1747105107,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,644,1,commerce,/System/Library/PrivateFrameworks/CommerceKit.framework/Versions/A/Resources/commerce,0.1,18677760,0
1747105107,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,645,1,CalendarWidgetExtension,/System/Applications/Calendar.app/Contents/PlugIns/CalendarWidgetExtension.appex/Contents/MacOS/CalendarWidgetExtension,0.0,25034752,0
1747105107,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,646,1,ScopedBookmarkAgent,/System/Library/CoreServices/ScopedBookmarkAgent,0.0,11190272,0
1747105107,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,647,1,WorldClockWidget,/System/Applications/Clock.app/Contents/PlugIns/WorldClockWidget.appex/Contents/MacOS/WorldClockWidget,0.0,29835264,0
1747105107,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,648,1,WeatherWidget,/System/Applications/Weather.app/Contents/PlugIns/WeatherWidget.appex/Contents/MacOS/WeatherWidget,0.0,32440320,0
